ref932,1.3
ref937,2.0
ref940,2.5
ref955,2.3
ref962,2.9
ref970,1.2
ref981,1.8888888888888888
ref984,2.2
ref986,1.5
ref989,3.0
ref1008,1.6
ref1011,2.6
ref1023,2.833333333333333
ref1024,2.0
ref1026,1.6666666666666667
ref1039,1.3333333333333333
ref1040,1.8
ref1041,2.1
ref1043,2.8
ref1046,2.1
ref1047,1.8888888888888888
ref1058,2.2
ref1067,1.8
ref1070,1.7
ref1071,1.6666666666666667
ref1073,2.0
ref1082,2.2
ref1084,1.4
ref1088,2.8
ref1092,2.4
ref1096,2.4
ref1098,2.4
ref1102,2.0
ref1106,1.8888888888888888
ref1109,1.9
ref1113,1.7
ref1125,2.4444444444444446
ref1127,3.0
ref1132,1.818181818181818
ref1139,1.9
ref1142,1.6363636363636365
ref1145,1.8888888888888888
ref1149,2.090909090909091
ref1150,1.7
ref1151,2.1
ref1156,2.8
ref1161,1.9
ref1163,1.4
ref1166,2.333333333333333
ref1167,2.5
ref1169,2.4166666666666665
ref1170,2.8
ref1185,2.0
ref1191,1.8
ref1192,2.625
ref1193,1.4
ref1194,1.6
ref1197,1.9
ref1212,1.6
ref1214,1.6
ref1218,2.8
ref1219,2.0
ref1223,2.3
ref1230,2.2
ref1232,2.1
ref1234,2.4
ref1235,3.0
ref1240,2.0
ref1243,2.333333333333333
ref1244,2.0
ref1246,3.0
ref1253,1.9
ref1255,1.3636363636363635
ref1256,2.7777777777777777
ref1257,2.0
ref1262,1.9
ref1287,2.1
ref1288,1.5
ref1296,1.6666666666666667
ref1302,2.5454545454545454
ref1303,1.1
ref1305,1.8
ref1310,2.7777777777777777
ref1312,2.2
ref1314,1.6
ref1316,1.4444444444444444
ref1319,2.5
ref1322,2.0
ref1330,2.2
ref1331,1.818181818181818
ref1333,2.8
ref1357,2.555555555555556
ref1365,2.4
ref1367,2.8
ref1384,1.3636363636363635
ref1395,2.3
ref1397,2.2222222222222223
ref1405,1.5
ref1406,2.0
ref1414,1.2222222222222223
ref1421,1.5
ref1424,2.4444444444444446
ref1425,2.272727272727273
ref1429,2.2
ref1431,1.7
ref1435,1.9
ref1443,2.2222222222222223
ref1445,2.2
ref1446,3.0
ref1448,2.1666666666666665
ref1449,2.0
ref1452,1.4
ref1457,1.5454545454545454
ref1475,2.4
ref1476,2.5454545454545454
ref1478,2.8
ref1479,2.2
ref1482,2.4444444444444446
ref1486,1.8888888888888888
ref1487,1.5
ref1500,1.4444444444444444
ref1503,1.3
ref1507,1.9090909090909087
ref1516,3.0
ref1522,2.8
ref1525,2.9
ref1527,2.333333333333333
ref1538,2.6
ref1541,2.8
ref1544,2.7
ref1545,2.833333333333333
ref1552,2.4
ref1556,2.0
ref1568,1.3
ref1573,3.0
ref1581,1.9090909090909087
ref1583,1.7
ref1588,2.2
ref1590,1.8
ref1603,2.1
ref1606,2.0
ref1608,1.8
ref1613,2.6666666666666665
ref1620,1.8
ref1624,2.333333333333333
ref1628,2.0
ref1636,2.5
ref1639,2.333333333333333
ref1645,2.3
ref1648,1.6666666666666667
ref1654,2.0
ref1657,2.1666666666666665
ref1660,3.0
ref1662,3.0
ref1669,2.636363636363636
ref1673,2.1666666666666665
ref1674,2.555555555555556
ref1683,1.9
ref1690,2.2
ref1702,2.6666666666666665
ref1709,1.9090909090909087
ref1716,1.5555555555555556
ref1718,2.2
ref1721,2.2
ref1733,2.833333333333333
ref1736,2.2222222222222223
ref1749,2.5
ref1751,1.6
ref1755,2.8
ref1758,2.1818181818181817
ref1769,2.0
ref1770,1.5
ref1774,2.2
ref1777,2.1
ref1778,2.8
ref1781,1.5
ref1786,2.090909090909091
ref1790,1.9090909090909087
ref1792,1.8
ref1802,1.7777777777777777
ref1803,1.6
ref1810,2.875
ref1813,2.6
ref1818,2.6153846153846154
ref1822,2.7777777777777777
ref1828,2.8
ref1832,2.8
ref1833,2.3
ref1836,1.0
ref1840,2.3
ref1841,2.1
ref1843,1.6666666666666667
ref1844,1.5
ref1845,2.4444444444444446
ref1859,1.6
ref1866,2.3
ref1878,1.4
ref1882,2.272727272727273
ref1887,1.6
ref1894,1.0
ref1897,2.5
ref1901,2.3
ref1904,2.0
ref1906,2.0
ref1907,2.0
ref1913,1.8
ref1914,2.2
ref1933,1.7272727272727273
ref1935,2.2
ref1955,2.4
ref1959,1.9090909090909087
ref1961,2.2
ref1972,2.0
ref1976,2.1
ref1989,1.4
ref1991,2.0
ref1992,1.9
ref1999,2.833333333333333
ref2001,1.5454545454545454
ref2006,1.4
ref2017,3.0
ref2036,3.0
ref2042,2.0
ref2045,2.6
ref2050,2.111111111111111
ref2053,2.8
ref2060,2.2
ref2065,2.7
ref2067,2.8
ref2070,2.7777777777777777
ref2075,2.2
ref2083,2.1
ref2087,2.2222222222222223
ref2100,2.2
ref2111,2.0
ref2114,1.9
ref2124,2.6
ref2126,2.0
ref2139,3.0
ref2148,2.3
ref2151,2.0
ref2153,2.0
ref2170,1.5
ref2173,2.555555555555556
ref2189,2.090909090909091
ref2191,2.4
ref2192,2.0
ref2199,2.8
ref2200,1.8888888888888888
ref2211,2.333333333333333
ref2213,1.6666666666666667
ref2214,3.0
ref2218,2.4545454545454546
ref2219,2.2
ref2220,2.6
ref2222,2.6
ref2225,2.8
ref2227,1.9
ref2231,2.7
ref2234,2.111111111111111
ref2236,2.2
ref2238,2.2222222222222223
ref2247,2.2
ref2255,2.3
ref2261,2.5
ref2263,2.8
ref2273,1.9090909090909087
ref2274,2.2
ref2275,2.0
ref2281,2.2
ref2284,2.2
ref2287,2.8
ref2296,2.6
ref2297,2.4
ref2298,2.4444444444444446
ref2300,3.0
ref2301,1.8888888888888888
ref2307,2.1
ref2313,2.4
ref2317,1.7272727272727273
ref2323,2.555555555555556
ref2330,2.1666666666666665
ref2336,2.3
ref2341,1.3
ref2344,1.5555555555555556
ref2348,2.555555555555556
ref2349,2.2
ref2350,2.2
ref2352,2.2
ref2355,2.8
ref2359,1.7
ref2360,2.2
ref2363,2.2
ref2366,2.8
ref2368,2.2
ref2370,2.5
ref2372,3.0
ref2383,2.3
ref2391,2.5454545454545454
ref2395,1.5
ref2398,2.0
ref2404,2.5
ref2406,2.8
ref2411,2.0
ref2417,2.4545454545454546
ref2419,2.8
ref2421,1.9
ref2422,2.1818181818181817
ref2424,2.0
ref2428,2.0
ref2434,2.5
ref2443,2.0
ref2447,2.2
ref2455,2.333333333333333
ref2465,3.0
ref2466,2.2
ref2474,2.0
ref2475,2.090909090909091
ref2480,2.2
ref2481,2.8
ref2489,1.6
ref2493,2.2
1_len3_bd_2,1.8
2_len2_bd_2,1.8
2_len2_gb_2,2.0
2_len2_st_1,1.7777777777777777
2_len2_st_3,1.9
3_len5_bd_1,1.6666666666666667
3_len5_bd_2,1.7
3_len5_st_2,2.1666666666666665
4_len3_bd_1,2.0
4_len3_bd_2,2.0
4_len3_gn_3,1.7272727272727273
5_len5_gn_2,2.0
5_len5_st_1,1.8
5_len5_st_2,2.111111111111111
6_len4_st_3,1.4444444444444444
6_len4_gb_3,1.0
8_len1_bd_2,1.6666666666666667
8_len1_bd_3,1.1666666666666667
8_len1_gb_1,1.8888888888888888
8_len1_gn_2,2.2
8_len1_gn_3,2.0
8_len1_st_2,1.6
9_len6_bd_1,2.2
9_len6_bd_2,2.1666666666666665
9_len6_bd_3,1.5
10_len5_gn_1,2.0
10_len5_st_1,2.1
11_len3_bd_2,1.9
12_len1_gn_3,2.2
13_len4_gb_1,1.8
13_len4_gb_2,1.7
13_len4_st_2,1.7777777777777777
14_len2_bd_2,2.2
14_len2_gb_2,1.9090909090909087
15_len2_st_3,1.6666666666666667
15_len2_bd_1,2.0
15_len2_gn_2,2.0
16_len5_bd_1,1.7
16_len5_bd_3,1.5555555555555556
16_len5_gn_3,1.7
16_len5_st_1,2.3
16_len5_st_2,1.818181818181818
17_len1_gb_1,2.833333333333333
17_len1_gb_3,2.1
17_len1_gn_1,2.8
17_len1_gn_2,2.3
17_len1_gn_3,2.2
17_len1_st_2,1.8
18_len5_gn_1,2.1666666666666665
18_len5_gn_3,2.090909090909091
19_len2_gb_2,2.2
21_len6_st_3,1.7777777777777777
21_len6_bd_3,1.3
21_len6_gb_3,1.9
21_len6_gn_1,2.2
22_len1_bd_3,1.4
22_len1_st_1,2.2
24_len2_gn_2,2.2
26_len3_st_3,1.9
26_len3_gb_2,1.9
27_len1_gb_1,2.0
27_len1_gb_2,1.6
27_len1_gn_1,2.2
28_len2_st_3,2.2
28_len2_gn_2,1.8888888888888888
29_len6_st_3,1.5
29_len6_bd_2,1.4
29_len6_bd_3,2.111111111111111
29_len6_gn_1,2.4545454545454546
30_len5_bd_2,2.1666666666666665
30_len5_gb_1,2.2222222222222223
30_len5_gn_1,2.727272727272727
31_len3_st_3,1.6
31_len3_bd_3,1.8888888888888888
32_len2_bd_1,1.9090909090909087
32_len2_bd_2,1.6
32_len2_gb_1,2.2
32_len2_gb_3,2.0
33_len3_bd_1,2.111111111111111
33_len3_gn_1,2.2222222222222223
33_len3_gn_2,2.111111111111111
34_len3_bd_2,1.5555555555555556
34_len3_gn_3,2.0
34_len3_st_1,2.1
35_len4_bd_2,2.0
35_len4_st_2,2.2
38_len5_gb_2,2.2
38_len5_gn_1,2.3
38_len5_gn_2,2.1818181818181817
40_len6_gb_1,1.8888888888888888
40_len6_gn_2,2.0
40_len6_gn_3,1.5555555555555556
40_len6_st_2,1.7
41_len3_st_3,1.9
41_len3_gb_2,1.6363636363636365
41_len3_gn_1,2.7777777777777777
41_len3_st_1,2.5
42_len3_bd_3,1.4545454545454546
42_len3_gn_1,2.7
42_len3_gn_2,2.8
42_len3_gn_3,2.333333333333333
48_len4_st_3,2.0
48_len4_st_2,1.8888888888888888
49_len5_gb_2,2.0
49_len5_gn_1,2.111111111111111
49_len5_gn_3,2.0
49_len5_st_2,1.9
50_len6_gn_1,2.8
53_len4_st_3,1.4
53_len4_bd_1,1.7272727272727273
53_len4_gb_1,1.9090909090909087
54_len5_gb_3,1.5555555555555556
54_len5_gn_2,2.0
55_len5_bd_3,1.6666666666666667
55_len5_gb_2,2.2
55_len5_st_1,2.3
57_len1_st_3,2.4
57_len1_gn_1,2.6
59_len1_bd_1,2.0
59_len1_gb_3,2.2
60_len1_bd_2,1.5
60_len1_gb_1,3.0
60_len1_gb_2,1.6666666666666667
60_len1_gn_2,2.111111111111111
60_len1_gn_3,2.0
62_len5_st_3,2.111111111111111
69_len4_bd_2,1.8888888888888888
69_len4_gb_2,1.7777777777777777
69_len4_st_1,2.0
72_len6_st_3,1.7777777777777777
72_len6_gb_1,1.8888888888888888
72_len6_gb_3,1.7
72_len6_gn_2,2.3
72_len6_gn_3,1.8888888888888888
73_len4_bd_3,2.0
73_len4_gn_1,2.111111111111111
73_len4_st_2,2.0
74_len6_gb_1,1.5
75_len3_bd_3,1.0
75_len3_gn_1,2.272727272727273
78_len4_bd_3,1.5
78_len4_gn_1,2.0
78_len4_st_1,2.2222222222222223
78_len4_st_2,2.090909090909091
82_len1_bd_2,2.0
82_len1_gb_1,2.4
82_len1_gb_2,1.8
82_len1_gn_1,2.6666666666666665
84_len4_bd_2,1.5555555555555556
84_len4_bd_3,1.5555555555555556
84_len4_gn_1,1.7777777777777777
84_len4_st_1,2.090909090909091
86_len4_st_2,1.9
87_len3_gn_2,2.2
87_len3_st_1,2.1
88_len3_gn_3,1.7777777777777777
89_len2_st_3,1.7777777777777777
89_len2_bd_3,1.7
89_len2_gn_1,2.6
89_len2_st_1,1.6363636363636365
89_len2_st_2,1.5555555555555556
90_len5_gb_1,2.7
90_len5_gb_3,2.2222222222222223
90_len5_gn_1,2.7
92_len5_bd_3,2.0
92_len5_gn_1,2.2
92_len5_gn_2,1.6666666666666667
93_len4_bd_1,2.2
93_len4_gb_2,1.9
93_len4_gn_2,2.4
94_len5_gb_1,2.4444444444444446
94_len5_gb_3,1.6
94_len5_gn_1,2.363636363636364
95_len4_bd_3,1.4545454545454546
95_len4_gb_3,1.9
95_len4_gn_3,1.818181818181818
95_len4_st_2,1.8
96_len2_bd_1,2.1666666666666665
96_len2_gb_1,2.2
97_len4_gb_2,2.0
98_len3_gn_1,3.0
98_len3_gn_2,1.8
99_len6_gn_3,2.0
101_len1_st_3,1.818181818181818
101_len1_bd_3,1.3333333333333333
101_len1_st_2,2.0
102_len2_gn_2,2.1666666666666665
102_len2_st_2,1.9
104_len1_gb_2,2.333333333333333
104_len1_gb_3,1.8
104_len1_gn_1,2.8
106_len6_gn_3,1.8
106_len6_st_2,2.2
107_len1_st_1,2.333333333333333
108_len3_gb_2,2.2
108_len3_gn_1,2.2222222222222223
109_len3_st_3,1.6
110_len5_bd_2,2.2
110_len5_gb_2,2.333333333333333
110_len5_gn_1,1.9
110_len5_st_1,1.9
110_len5_st_2,1.6
111_len5_gb_3,1.5
111_len5_gn_2,2.3
111_len5_gn_3,2.0
112_len2_bd_1,2.111111111111111
112_len2_gb_2,2.0
112_len2_gb_3,2.0
112_len2_gn_2,2.1
112_len2_st_1,3.0
113_len3_bd_1,2.2
113_len3_st_1,1.8888888888888888
114_len1_bd_2,1.7777777777777777
115_len6_gb_1,2.4
115_len6_gb_3,1.5
115_len6_gn_3,1.8
117_len3_bd_1,1.4444444444444444
117_len3_gb_1,1.8888888888888888
117_len3_gb_3,1.4444444444444444
117_len3_gn_3,1.9
117_len3_st_1,1.8888888888888888
119_len3_bd_3,1.5555555555555556
120_len1_gb_2,2.111111111111111
120_len1_gb_3,1.6
120_len1_gn_1,2.1
120_len1_st_2,1.8333333333333333
121_len1_bd_3,2.2
122_len1_gn_3,1.8
122_len1_st_2,1.8
123_len4_gb_3,2.0
124_len3_bd_3,1.5
124_len3_gb_2,2.0
124_len3_gn_2,1.7
124_len3_gn_3,1.6
125_len2_bd_1,2.0
125_len2_gb_3,1.5
125_len2_gn_2,2.2
127_len1_st_3,2.2
127_len1_bd_2,1.7272727272727273
127_len1_bd_3,1.3636363636363635
127_len1_gb_3,1.7
127_len1_st_1,2.2
129_len2_gb_1,2.2
129_len2_gb_3,2.0
129_len2_gn_3,2.2
130_len2_gb_1,1.7
130_len2_gb_3,1.818181818181818
131_len6_gb_3,1.7
131_len6_gn_2,2.2
131_len6_st_1,2.1
132_len6_bd_2,1.7777777777777777
132_len6_bd_3,1.6
132_len6_gb_1,2.4
132_len6_gb_2,1.8888888888888888
133_len1_st_3,1.9090909090909087
133_len1_bd_2,2.0
133_len1_bd_3,1.1
133_len1_gn_1,2.4
133_len1_gn_2,2.2
135_len5_bd_1,2.2
135_len5_gb_1,1.7777777777777777
136_len4_gn_1,2.3
137_len4_bd_2,2.2
137_len4_st_2,1.8
138_len4_bd_2,2.0
139_len6_st_3,1.4545454545454546
139_len6_bd_2,1.8
139_len6_gn_1,1.6363636363636365
140_len4_st_3,1.8
140_len4_gb_2,1.5555555555555556
141_len5_bd_1,2.1
141_len5_bd_3,1.5
141_len5_gb_3,1.4
141_len5_gn_3,2.0
141_len5_st_1,2.4
142_len6_st_3,1.6
142_len6_bd_1,2.333333333333333
142_len6_gb_1,2.0
142_len6_st_2,2.0
144_len2_st_3,2.6
144_len2_gn_3,2.2
144_len2_st_2,2.0
145_len6_gn_2,1.9090909090909087
146_len4_bd_3,1.7777777777777777
146_len4_gn_1,2.2
147_len5_bd_2,1.6363636363636365
147_len5_st_1,2.4444444444444446
147_len5_st_2,2.0
149_len3_gb_2,1.8
149_len3_st_1,2.2
149_len3_st_2,2.0
150_len2_gb_2,1.8333333333333333
150_len2_gn_1,2.4
150_len2_gn_3,2.1
151_len3_gn_1,1.9
152_len2_bd_1,2.0
152_len2_bd_2,1.6
152_len2_gn_3,1.6
152_len2_st_1,2.3
153_len1_gb_1,2.1
154_len3_bd_1,2.6
154_len3_bd_2,2.090909090909091
154_len3_gb_2,2.1
154_len3_gb_3,2.0
154_len3_gn_1,2.7777777777777777
154_len3_gn_2,2.0
154_len3_st_2,2.555555555555556
155_len2_gn_2,1.9166666666666667
155_len2_st_2,2.2
156_len1_bd_3,1.5555555555555556
156_len1_st_1,2.5
157_len3_bd_3,1.6
157_len3_gb_3,1.7777777777777777
157_len3_gn_2,1.9
157_len3_st_1,2.2222222222222223
159_len4_st_3,2.2
159_len4_bd_1,2.1
159_len4_gb_2,1.6
159_len4_gn_2,1.8888888888888888
160_len1_bd_2,1.7
160_len1_bd_3,1.4
160_len1_gb_1,2.0
160_len1_gn_2,2.0
161_len4_bd_1,2.4
161_len4_gn_2,2.0
162_len1_gb_3,1.7777777777777777
163_len5_bd_3,1.2727272727272727
164_len6_st_1,1.9
166_len4_bd_2,2.0
166_len4_gn_1,2.8
166_len4_gn_2,2.2
167_len4_bd_1,1.5454545454545454
167_len4_bd_3,1.7
167_len4_gb_2,1.9
167_len4_gb_3,1.7777777777777777
167_len4_gn_2,2.2
169_len6_bd_3,1.3636363636363635
169_len6_st_1,2.111111111111111
170_len2_gb_2,2.0
171_len3_gb_1,2.083333333333333
171_len3_gb_2,2.1
171_len3_gb_3,1.7272727272727273
173_len4_bd_1,1.9090909090909087
173_len4_bd_3,1.4444444444444444
173_len4_gn_3,2.111111111111111
174_len6_gb_3,1.6
174_len6_gn_1,2.111111111111111
174_len6_st_1,2.555555555555556
175_len5_gb_1,2.3
176_len5_st_3,1.7
176_len5_gn_1,2.363636363636364
179_len1_st_2,2.0
180_len3_gb_2,2.0
181_len2_st_3,2.1
181_len2_gb_3,1.8
181_len2_gn_2,2.4444444444444446
181_len2_gn_3,2.5
182_len1_gb_3,1.9
182_len1_st_1,2.111111111111111
183_len2_bd_1,2.2
183_len2_gn_1,2.0
183_len2_st_1,2.272727272727273
184_len6_bd_1,1.7
184_len6_st_2,2.2
185_len6_bd_1,1.8888888888888888
187_len5_bd_3,1.8
187_len5_st_1,2.2222222222222223
189_len4_bd_1,1.6
189_len4_gn_1,2.0
189_len4_gn_3,1.4545454545454546
189_len4_st_2,2.2
190_len2_gb_1,2.363636363636364
190_len2_gb_3,1.6
190_len2_gn_1,2.3
195_len4_bd_2,1.6
195_len4_st_2,1.8
197_len1_bd_1,1.7777777777777777
197_len1_gn_3,2.2
197_len1_st_1,2.0
197_len1_st_2,2.1666666666666665
198_len2_st_3,2.25
198_len2_gb_3,1.7272727272727273
198_len2_gn_1,2.5
198_len2_gn_2,2.2222222222222223
198_len2_st_1,2.4
199_len2_gb_3,1.7
201_len2_gn_3,2.2222222222222223
203_len6_gb_3,1.8333333333333333
203_len6_gn_2,1.8
203_len6_st_1,2.111111111111111
204_len4_bd_3,1.7777777777777777
204_len4_gb_1,2.4
204_len4_gb_3,1.6666666666666667
204_len4_st_1,2.2222222222222223
205_len3_gn_2,2.0
207_len1_bd_2,1.7
207_len1_gb_1,2.0
208_len4_st_3,1.7777777777777777
208_len4_bd_1,2.0
208_len4_bd_2,1.4
210_len1_bd_1,1.7272727272727273
210_len1_bd_2,2.0
211_len6_gb_2,1.4444444444444444
211_len6_gn_1,1.818181818181818
211_len6_st_1,1.8
212_len5_bd_1,2.2
212_len5_bd_2,2.0
212_len5_gb_1,2.2
212_len5_st_2,1.7777777777777777
213_len4_bd_3,1.5
213_len4_st_1,2.5
213_len4_st_2,1.7
214_len3_gb_3,2.2
214_len3_gn_1,2.5454545454545454
215_len4_gb_1,2.1
217_len2_bd_1,2.4
217_len2_bd_2,2.1666666666666665
217_len2_gb_3,1.9
217_len2_gn_1,1.9
217_len2_gn_2,2.2
218_len5_bd_2,2.2
218_len5_gb_1,1.9090909090909087
218_len5_gb_3,2.2
218_len5_gn_3,1.9
219_len3_bd_3,1.3
219_len3_gb_1,2.0
219_len3_st_1,1.8
220_len3_gn_2,1.7777777777777777
220_len3_st_2,1.4444444444444444
220_len3_st_3,1.5
220_len3_bd_1,1.7777777777777777
221_len6_bd_1,2.3
221_len6_gb_1,2.5
221_len6_st_1,2.4444444444444446
222_len1_gn_1,2.3
222_len1_gn_3,2.2
222_len1_bd_2,1.9
223_len3_gn_3,1.9
223_len3_st_1,2.4
224_len3_gn_3,1.9
225_len3_bd_3,1.6
225_len3_gn_2,2.0
228_len5_bd_3,1.5
228_len5_gn_2,2.0
232_len2_st_3,2.2
232_len2_gb_1,3.0
232_len2_gb_3,1.8
233_len4_gn_1,2.363636363636364
233_len4_gn_2,2.2
234_len5_st_3,1.6666666666666667
234_len5_gb_3,1.7272727272727273
234_len5_st_1,1.9
234_len5_st_2,1.7
235_len6_gn_3,2.0
237_len3_gb_2,1.8
237_len3_st_2,1.5
239_len4_gn_3,1.6666666666666667
240_len5_gn_3,2.0
241_len4_st_1,1.5
242_len1_gb_1,1.7
242_len1_st_2,2.0
243_len1_st_1,2.6666666666666665
243_len1_st_2,1.9
243_len1_gb_1,1.6666666666666667
243_len1_gn_2,2.111111111111111
244_len4_st_3,1.7272727272727273
244_len4_bd_3,1.6
244_len4_gn_2,2.2
244_len4_gn_3,1.8
244_len4_st_1,1.5555555555555556
245_len2_gb_3,1.5
245_len2_gn_3,1.8
246_len4_bd_1,2.3
246_len4_bd_2,2.0
246_len4_gn_1,2.333333333333333
246_len4_st_2,2.2
247_len1_gb_2,1.9
248_len2_st_3,2.2
248_len2_gb_2,2.1666666666666665
249_len2_gb_1,3.0
249_len2_gn_2,2.0
250_len2_st_3,1.7
250_len2_gb_1,2.5
251_len2_bd_2,1.9
251_len2_gb_2,2.3
251_len2_gb_3,2.1
251_len2_st_2,2.0
252_len2_bd_2,1.8333333333333333
252_len2_gb_2,1.6
252_len2_gn_2,1.9
252_len2_st_2,1.7
254_len1_gn_2,2.1
255_len5_st_3,1.5833333333333333
255_len5_gn_3,1.9
257_len3_bd_2,1.6
257_len3_gb_1,2.1
258_len2_bd_3,1.8
258_len2_gb_1,2.2
258_len2_gb_2,1.7
258_len2_gn_2,2.0
20_len3_bd_3,1.6
20_len3_gb_2,1.7777777777777777
20_len3_gb_3,1.6
20_len3_gn_1,2.4444444444444446
20_len3_gn_2,2.2
23_len4_gb_2,2.0
23_len4_gb_3,1.8
23_len4_gn_3,2.2
39_len3_gb_1,2.0
39_len3_gb_2,1.8888888888888888
39_len3_gn_3,1.8
43_len6_st_1,1.9
43_len6_bd_1,2.090909090909091
52_len1_st_3,1.4545454545454546
52_len1_gb_1,2.6
52_len1_gn_2,2.2
71_len4_gb_1,2.0
71_len4_gb_3,2.0
71_len4_gn_1,2.4
71_len4_gn_3,1.9
178_len4_bd_3,1.4545454545454546
178_len4_gb_2,2.2
227_len2_st_1,2.2222222222222223
227_len2_bd_2,1.8888888888888888
1_len3_len6_gb_3,1.4
1_len3_len6_gn_2,1.8
1_len3_len6_st_1,1.9
2_len2_len5_gb_3,1.5
2_len2_len5_gn_2,1.9
2_len2_len5_st_1,1.0
3_len5_len2_bd_1,2.0
3_len5_len2_bd_2,1.6
4_len3_len5_bd_2,1.3
4_len3_len5_gn_2,2.111111111111111
5_len5_len3_bd_1,2.333333333333333
5_len5_len3_bd_2,1.6666666666666667
5_len5_len3_gb_3,1.4
6_len4_len1_bd_1,2.2
6_len4_len1_gb_1,1.8333333333333333
6_len4_len1_st_1,2.0
8_len1_len4_gn_2,1.4
9_len6_len2_gb_1,2.2222222222222223
9_len6_len2_gn_2,1.9
9_len6_len2_gn_3,1.7777777777777777
10_len5_len3_st_3,1.8
10_len5_len3_bd_2,2.2
10_len5_len3_gb_1,2.333333333333333
10_len5_len3_gn_1,2.2
11_len3_len5_gb_1,2.1666666666666665
11_len3_len5_gb_2,1.8
12_len1_len4_bd_1,1.8
12_len1_len4_gb_3,1.4
12_len1_len4_gn_1,2.0
12_len1_len4_gn_2,2.090909090909091
13_len4_len1_gn_1,2.4545454545454546
13_len4_len1_st_2,2.2
14_len2_len6_st_1,2.3
15_len2_len4_st_3,1.7272727272727273
15_len2_len4_gn_2,2.333333333333333
16_len5_len2_st_3,1.6666666666666667
16_len5_len2_st_2,1.7
