dis761,1.4444444444444444
dis766,1.0
dis771,1.2727272727272727
dis772,1.6
dis786,1.1111111111111112
dis787,1.1666666666666667
dis789,2.1
dis791,1.4
dis799,1.6
dis801,1.2
dis806,1.0
dis808,1.0
dis813,1.0
dis822,2.0
dis824,1.7
dis827,2.3
dis828,1.3
dis830,1.7
dis841,2.1
dis851,1.0
dis852,1.1
dis854,1.8
dis871,1.8888888888888888
dis883,1.0
dis885,1.0
dis901,1.2727272727272727
dis906,1.6363636363636365
dis908,1.7777777777777777
dis913,1.4
dis922,1.5555555555555556
dis927,1.0
dis941,1.8
dis949,1.0
dis950,1.0
dis953,1.3
dis955,1.6
dis961,1.3
dis964,1.4
dis967,1.5454545454545454
dis979,1.5
dis980,1.0
dis988,1.4
dis1001,1.5
dis1026,1.1111111111111112
dis1027,1.0
dis1033,1.5555555555555556
dis1039,1.4444444444444444
dis1040,1.4
dis1041,1.7
dis1046,1.3
dis1052,1.8
dis1059,1.0
dis1060,1.0
dis1067,1.7777777777777777
dis1068,2.2
dis1069,2.6666666666666665
dis1073,1.7777777777777777
dis1082,1.0
dis1086,1.8
dis1090,2.555555555555556
dis1094,1.6666666666666667
dis1095,1.7272727272727273
dis1098,2.3
dis1104,2.2
dis1117,1.0
dis1118,1.7777777777777777
dis1125,1.7777777777777777
dis1130,1.181818181818182
dis1134,1.7777777777777777
dis1139,2.2
dis1140,2.2
dis1145,2.0
dis1146,2.0
dis1153,1.8
dis1154,1.7
dis1161,1.1111111111111112
dis1163,1.6666666666666667
dis1168,2.4
dis1174,1.3
dis1176,1.0
dis1177,2.0
dis1180,1.0
dis1182,1.7
dis1183,1.6363636363636365
dis1185,1.181818181818182
dis1191,1.4444444444444444
dis1194,1.1
dis1199,1.8
dis1204,1.0
dis1205,1.4545454545454546
dis1215,1.5
dis1218,1.5555555555555556
dis1219,1.1111111111111112
dis1220,1.0
dis1221,1.0
dis1229,1.4
dis1231,1.2222222222222223
dis1237,2.8
dis1239,1.5
dis1242,2.111111111111111
dis1246,1.0
dis1247,2.8
dis1255,1.5
dis1257,2.4
dis1262,2.0
dis1266,1.1111111111111112
dis1270,1.5
dis1283,2.2
dis1288,2.4
dis1289,2.0
dis1290,1.6666666666666667
dis1294,1.1
dis1301,1.0
dis1302,1.6363636363636365
dis1303,1.6
dis1307,1.9
dis1308,1.5
dis1318,1.6
dis1321,1.3
dis1322,2.0
dis1325,1.0
dis1330,1.0
dis1331,1.0
dis1338,1.8888888888888888
dis1351,1.0
dis1355,1.3333333333333333
dis1364,1.1
dis1365,1.0
dis1370,1.3333333333333333
dis1389,1.0
dis1403,1.9
dis1408,2.2
dis1414,1.8888888888888888
dis1419,1.7272727272727273
dis1437,2.111111111111111
dis1438,2.0
dis1440,1.5
dis1448,2.2
dis1450,1.0
dis1459,1.8
dis1460,1.0
dis1464,1.3
dis1482,1.1
dis1494,1.4
dis1495,1.3
dis1496,1.2727272727272727
dis1503,1.3
dis1507,2.2
dis1519,2.333333333333333
dis1521,2.1
dis1524,2.2
dis1528,2.8
dis1530,2.1
dis1532,1.8
dis1533,1.7
dis1539,2.555555555555556
dis1544,1.7
dis1546,1.0
dis1552,1.818181818181818
dis1554,1.8
dis1562,2.2222222222222223
dis1570,1.6666666666666667
dis1571,2.2
dis1573,2.1
dis1574,1.6666666666666667
dis1580,1.9
dis1581,1.4
dis1582,2.0
dis1583,1.5
dis1584,1.5555555555555556
dis1592,2.4444444444444446
dis1595,2.8
dis1598,1.7777777777777777
dis1604,1.3
dis1608,1.3333333333333333
dis1610,1.7
dis1614,2.0
dis1627,2.2
dis1633,3.0
dis1635,2.111111111111111
dis1637,1.8
dis1638,2.0
dis1641,2.0
dis1642,2.2
dis1655,2.2
dis1658,1.8888888888888888
dis1660,1.6666666666666667
dis1661,2.1818181818181817
dis1672,2.4
dis1675,1.4444444444444444
dis1679,1.7272727272727273
dis1686,2.0
dis1705,1.0
dis1710,1.3333333333333333
dis1719,1.0
dis1731,1.0
dis1738,1.5
dis1747,1.0
dis1751,1.4
dis1757,1.2222222222222223
dis1759,1.5
dis1767,1.5555555555555556
dis1775,1.5555555555555556
dis1786,1.3
dis1790,1.2
dis1793,1.6666666666666667
dis1795,1.7
dis1807,1.3
dis1808,1.6
dis1821,2.2
dis1823,1.6363636363636365
dis1827,1.5
dis1832,1.1
dis1852,1.5555555555555556
dis1861,1.0
dis1865,1.0
dis1882,1.4
dis1890,1.6
dis1906,1.6666666666666667
dis1912,1.2
dis1914,1.3
dis1919,1.0
dis1930,1.3
dis1931,1.7
dis1937,1.2
dis1939,1.0
dis1943,1.5555555555555556
dis1947,1.8
dis1952,1.1
dis1955,1.5
dis1958,1.0
dis1962,1.0
dis1968,1.3333333333333333
dis1973,1.2
dis1986,1.7272727272727273
dis1991,1.2727272727272727
dis1997,2.0
dis2004,1.3636363636363635
dis2006,1.7
dis2011,1.5
dis2014,1.6
dis2017,1.6
dis2021,1.6
dis2022,1.6
dis2024,1.7272727272727273
dis2030,1.3
dis2031,1.3
dis2036,2.1
dis2040,2.2
dis2042,1.5555555555555556
dis2047,1.8
dis2051,1.5
dis2058,1.8
dis2059,2.1666666666666665
dis2067,1.6666666666666667
dis2069,1.3
dis2076,1.4545454545454546
dis2078,1.6
dis2080,1.6
dis2081,1.2
dis2082,1.5
dis2097,1.4444444444444444
dis2102,1.3
dis2108,1.0
dis2115,1.3333333333333333
dis2118,1.3
dis2124,1.2
dis2128,1.0
dis2134,1.6
dis2138,1.4
dis2141,1.3
dis2142,1.1
dis2143,1.8
dis2147,1.4
dis2158,1.4
dis2163,1.5
dis2166,1.4
dis2167,1.2222222222222223
dis2168,1.2222222222222223
dis2170,1.3333333333333333
dis2173,1.6
dis2177,1.2
dis2178,1.4
dis2185,1.8
dis2192,1.2222222222222223
dis2197,1.0
dis2203,1.5
dis2208,1.8888888888888888
dis2223,1.2222222222222223
dis2227,1.8
dis2229,1.4
dis2232,1.7272727272727273
dis2234,1.7272727272727273
dis2239,1.0
dis2255,1.8888888888888888
dis2260,2.0
dis2261,1.7
dis2263,1.6363636363636365
dis2271,1.0
dis2276,1.3
dis2277,1.8
dis2279,1.6
dis2280,1.9
dis2282,1.8333333333333333
dis2286,1.4545454545454546
dis2290,1.1
dis2292,1.5
dis2293,1.6
dis2294,1.0
dis2302,1.8
dis2310,1.3333333333333333
dis2311,1.0
dis2320,2.1
dis2328,3.0
dis2334,2.111111111111111
dis2339,2.2
dis2351,1.8888888888888888
dis2360,2.363636363636364
dis2362,2.555555555555556
dis2365,2.8
dis2374,1.6666666666666667
dis2381,1.2
dis2391,2.2222222222222223
dis2395,2.2
dis2398,2.8
dis2418,2.5454545454545454
dis2420,2.0
dis2432,2.2
dis2440,2.2
dis2441,2.111111111111111
dis2456,2.0
dis2458,1.7777777777777777
dis2459,2.8
dis2465,2.6666666666666665
dis2470,2.1
dis2477,2.8
