ref1572,2.0
ref1577,2.2
ref1587,1.9
ref1589,1.8333333333333333
ref1595,2.8
ref1597,1.7777777777777777
ref1611,2.090909090909091
ref1616,2.2222222222222223
ref1617,2.2
ref1621,2.3
ref1623,2.2
ref1630,2.333333333333333
ref1640,2.2
ref1642,2.6
ref1650,2.5
ref1661,1.9
ref1665,2.2
ref1676,1.7
ref1680,2.8
ref1682,2.4
ref1684,2.111111111111111
ref1685,2.8
ref1686,2.3
ref1687,1.7777777777777777
ref1688,1.9
ref1692,2.555555555555556
ref1697,2.2
ref1703,1.6363636363636365
ref1706,1.6
ref1707,1.6666666666666667
ref1722,1.6
ref1724,2.8
ref1725,2.2
ref1726,3.0
ref1729,1.8
ref1735,2.333333333333333
ref1737,2.8
ref1742,2.5
ref1743,2.3
ref1746,1.9
ref1756,1.3636363636363635
ref1761,2.4
ref1773,2.6
ref1775,1.5
ref1788,2.2
ref1795,2.6
ref1797,2.333333333333333
ref1804,1.818181818181818
ref1805,2.7777777777777777
ref1806,2.3
ref1807,2.2
ref1808,2.1
ref1812,1.5
ref1815,2.0
ref1820,1.5555555555555556
ref1825,2.833333333333333
ref1830,2.8
ref1831,3.0
ref1834,2.2
ref1835,2.333333333333333
ref1838,1.9
ref1849,2.6666666666666665
ref1852,1.8
ref1853,2.0
ref1863,2.8
ref1884,2.4
ref1890,2.7
ref1891,2.2
ref1892,2.8
ref1893,1.5555555555555556
ref1895,2.8
ref1900,1.9
ref1909,1.9
ref1912,2.7
ref1918,3.0
ref1924,1.818181818181818
ref1929,2.636363636363636
ref1930,1.9
ref1941,2.2
ref1957,1.4
ref1958,2.7
ref1970,1.4545454545454546
ref1974,1.7
ref1977,2.2
ref1980,2.833333333333333
ref1981,3.0
ref1982,1.7272727272727273
ref1984,1.6
ref1987,3.0
ref1993,2.2222222222222223
ref1995,1.8
ref2005,2.7
ref2009,2.2
ref2010,2.2
ref2013,2.2222222222222223
ref2019,2.2
ref2030,2.8
ref2031,2.555555555555556
ref2037,2.1
ref2052,2.2
ref2062,2.5
ref2069,1.9
ref2078,2.333333333333333
ref2086,2.4
ref2090,2.4545454545454546
ref2098,2.4545454545454546
ref2105,2.0
ref2108,1.3
ref2109,2.2
ref2141,2.0
ref2143,2.8
ref2145,2.5454545454545454
ref2149,2.8
ref2150,1.9
ref2159,1.7
ref2161,2.111111111111111
ref2163,1.8
ref2168,2.2
ref2176,2.3
ref2182,2.333333333333333
ref2184,1.6
ref2186,2.1
ref2188,2.2
ref2193,1.7
ref2202,1.7
ref2203,2.8
ref2207,2.6666666666666665
ref2217,2.333333333333333
ref2223,2.2
ref2230,2.8
ref2232,2.5
ref2233,2.0
ref2239,2.4
ref2260,2.333333333333333
ref2264,2.5
ref2270,2.4
ref2272,2.5
ref2277,2.5
ref2282,2.2
ref2290,2.090909090909091
ref2294,2.1
ref2302,1.8
ref2309,1.7
ref2312,2.8
ref2329,2.333333333333333
ref2332,2.8
ref2333,2.2
ref2338,2.8
ref2342,2.7
ref2351,2.4
ref2362,2.2
ref2369,2.2
ref2378,2.0
ref2379,3.0
ref2388,2.4444444444444446
ref2393,1.8888888888888888
ref2401,2.5
ref2402,2.4444444444444446
ref2407,2.7
ref2412,2.1
ref2415,2.4444444444444446
ref2427,2.8
ref2430,2.8
ref2431,2.636363636363636
ref2432,1.7
ref2436,1.8
ref2442,2.2
ref2446,2.4
ref2451,2.2
ref2454,2.4
ref2456,2.6666666666666665
ref2457,2.6
ref2458,2.333333333333333
ref2460,2.7777777777777777
ref2464,2.5
ref2468,2.333333333333333
ref2470,2.7
ref2473,2.111111111111111
ref2483,1.9090909090909087
ref2484,2.272727272727273
ref2487,2.3
ref2488,2.7777777777777777
ref2491,1.8888888888888888
ref2498,2.333333333333333
